Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
2023-11-22 00:00:00+00:00,191.30999755859375,377.8500061035156,146.7100067138672,138.49000549316406,,234.2100067138672,361.79998779296875,153.3300018310547,150.82000732421875,48.715999603271484,253.72000122070312,151.02000427246094,543.760009765625,309.20001220703125,95.06999969482422,56.34000015258789,410.3299865722656,37.349998474121094,478.0,619.719970703125,43.66999816894531,42.47999954223633,48.08000183105469,30.31999969482422,169.22000122070312,58.41999816894531,101.68000030517578,16.170000076293945,107.91999816894531,51.55666732788086,104.01000213623047,49.41999816894531,138.47000122070312,589.0800170898438,281.92999267578125,20.690000534057617,78.37000274658203,333.1300048828125,97.19999694824219,264.5899963378906,153.92999267578125,192.30999755859375,57.470001220703125,127.5,155.1300048828125,487.5299987792969,93.81999969482422,144.3300018310547,116.23999786376953
2023-11-24 00:00:00+00:00,189.97000122070312,377.42999267578125,146.74000549316406,136.69000244140625,,235.4499969482422,362.67999267578125,153.5399932861328,152.5,47.7760009765625,254.3000030517578,151.3800048828125,547.0999755859375,310.70001220703125,96.05999755859375,55.7599983215332,412.5,37.40999984741211,479.55999755859375,619.4299926757812,43.959999084472656,42.58000183105469,48.36000061035156,30.5,169.3699951171875,58.56999969482422,101.87000274658203,16.209999084472656,107.63999938964844,52.02000045776367,104.56999969482422,49.7599983215332,138.6699981689453,591.3599853515625,282.5400085449219,20.850000381469727,78.97000122070312,334.0400085449219,97.88700103759766,265.4599914550781,153.58999633789062,193.41000366210938,57.54999923706055,127.75,155.17999267578125,490.7799987792969,94.33999633789062,144.89999389648438,116.25
2023-11-27 00:00:00+00:00,189.7899932861328,378.6099853515625,147.72999572753906,136.41000366210938,,236.0800018310547,361.3399963378906,153.19000244140625,151.27999877929688,48.242000579833984,254.13999938964844,151.24000549316406,543.5900268554688,310.9200134277344,95.16999816894531,56.38999938964844,408.9700012207031,37.349998474121094,479.1700134277344,619.27001953125,44.08000183105469,42.09000015258789,47.93000030517578,30.139999389648438,168.32000732421875,58.459999084472656,101.43000030517578,16.209999084472656,107.95999908447266,52.25666809082031,103.95999908447266,49.02000045776367,139.08999633789062,594.9000244140625,281.8399963378906,20.110000610351562,79.0,332.42999267578125,95.02400207519531,264.2699890136719,152.60000610351562,192.97000122070312,57.58000183105469,128.1999969482422,155.57000732421875,490.1300048828125,94.05000305175781,144.36000061035156,116.47000122070312
2023-11-28 00:00:00+00:00,190.39999389648438,382.70001220703125,147.02999877929688,137.1999969482422,,246.72000122070312,360.04998779296875,153.5399932861328,151.6300048828125,47.82099914550781,252.94000244140625,152.2899932861328,540.530029296875,313.3399963378906,92.5,58.470001220703125,409.010009765625,37.470001220703125,479.0,623.3200073242188,44.22999954223633,41.869998931884766,47.849998474121094,29.690000534057617,168.86000061035156,58.58000183105469,100.18000030517578,16.18000030517578,108.75,52.880001068115234,103.9000015258789,48.91999816894531,138.0800018310547,594.0,282.0899963378906,19.979999542236328,78.62999725341797,332.55999755859375,94.63500213623047,265.5199890136719,152.89999389648438,194.27000427246094,58.15999984741211,126.58999633789062,155.64999389648438,485.9200134277344,94.1500015258789,145.50999450683594,116.23999786376953
2023-11-29 00:00:00+00:00,189.3699951171875,378.8500061035156,146.32000732421875,134.99000549316406,,244.13999938964844,358.69000244140625,154.32000732421875,152.11000061035156,48.13999938964844,254.22999572753906,151.1300048828125,534.97998046875,311.0199890136719,92.5,57.970001220703125,409.82000732421875,37.7599983215332,477.19000244140625,617.3900146484375,44.939998626708984,41.630001068115234,48.04999923706055,30.079999923706055,167.16000366210938,58.22999954223633,101.12999725341797,16.299999237060547,110.37000274658203,52.026668548583984,102.33999633789062,48.720001220703125,138.5,587.8599853515625,280.3800048828125,19.979999542236328,78.86000061035156,333.3399963378906,94.08300018310547,266.6000061035156,153.1999969482422,194.25999450683594,58.36000061035156,127.91000366210938,156.41000366210938,492.9200134277344,93.6500015258789,143.91000366210938,116.20999908447266
2023-11-30 00:00:00+00:00,189.9499969482422,378.9100036621094,146.08999633789062,132.52999877929688,,240.0800018310547,360.0,156.0800018310547,154.66000366210938,46.77000045776367,256.67999267578125,153.52000427246094,552.969970703125,313.489990234375,92.69000244140625,57.61000061035156,413.8299865722656,38.33000183105469,473.9700012207031,611.010009765625,44.70000076293945,41.88999938964844,48.380001068115234,30.469999313354492,168.2899932861328,58.439998626708984,102.4800033569336,16.56999969482422,110.2699966430664,51.89666748046875,102.73999786376953,49.380001068115234,142.38999938964844,592.739990234375,281.8399963378906,19.940000534057617,79.2699966430664,333.1400146484375,92.572998046875,269.6400146484375,152.7100067138672,195.9199981689453,58.5099983215332,129.0500030517578,158.55999755859375,495.760009765625,93.36000061035156,143.60000610351562,116.20999908447266
2023-12-01 00:00:00+00:00,191.24000549316406,374.510009765625,147.02999877929688,131.86000061035156,,238.8300018310547,357.07000732421875,156.83999633789062,158.3800048828125,46.76499938964844,256.45001220703125,152.66000366210938,547.1599731445312,319.6199951171875,92.58000183105469,59.650001525878906,414.3599853515625,38.58000183105469,465.739990234375,612.469970703125,43.7400016784668,42.209999084472656,48.470001220703125,28.90999984741211,168.69000244140625,58.63999938964844,103.45999908447266,16.760000228881836,113.4800033569336,51.4466667175293,102.98999786376953,50.099998474121094,143.41000366210938,596.25,285.9599914550781,20.790000915527344,79.98999786376953,338.05999755859375,93.0,272.45001220703125,155.2100067138672,197.77999877929688,59.16999816894531,129.6699981689453,160.5500030517578,496.1300048828125,94.05000305175781,144.80999755859375,117.16000366210938
2023-12-04 00:00:00+00:00,189.42999267578125,369.1400146484375,144.83999633789062,129.27000427246094,,235.5800018310547,356.6600036621094,157.99000549316406,158.8800048828125,45.5099983215332,254.44000244140625,152.05999755859375,548.280029296875,324.0199890136719,92.01000213623047,59.849998474121094,408.2300109863281,38.040000915527344,453.8999938964844,604.5599975585938,42.349998474121094,43.08000183105469,48.04999923706055,29.280000686645508,169.13999938964844,58.56999969482422,105.05999755859375,16.65999984741211,115.1500015258789,51.43333435058594,102.43000030517578,49.97999954223633,144.14999389648438,599.0800170898438,286.1300048828125,20.790000915527344,79.76000213623047,336.42999267578125,92.39700317382812,272.5400085449219,157.4199981689453,198.36000061035156,58.66999816894531,129.9499969482422,161.10000610351562,495.3399963378906,92.93000030517578,144.8699951171875,115.77999877929688
2023-12-05 00:00:00+00:00,193.4199981689453,372.5199890136719,146.8800048828125,130.99000549316406,,238.72000122070312,355.0299987792969,157.97000122070312,158.5500030517578,46.566001892089844,254.61000061035156,146.75999450683594,550.260009765625,323.5,90.79000091552734,57.91999816894531,408.69000244140625,38.41999816894531,455.1499938964844,602.219970703125,41.91999816894531,41.61000061035156,47.93000030517578,29.09000015258789,167.94000244140625,58.65999984741211,106.2300033569336,17.219999313354492,115.41000366210938,51.90999984741211,100.44000244140625,50.22999954223633,144.57000732421875,605.3499755859375,286.5400085449219,20.510000228881836,78.81999969482422,335.8299865722656,91.31199645996094,270.8699951171875,157.25,196.9499969482422,58.22999954223633,130.75,161.38999938964844,491.6000061035156,92.54000091552734,142.86000061035156,114.52999877929688
2023-12-06 00:00:00+00:00,192.32000732421875,368.79998779296875,144.52000427246094,130.02000427246094,,239.3699951171875,352.3800048828125,156.30999755859375,156.6199951171875,45.50299835205078,254.2899932861328,146.64999389648438,549.530029296875,326.1099853515625,91.5,59.529998779296875,410.3800048828125,38.5,446.7300109863281,595.7000122070312,41.27000045776367,41.689998626708984,47.70000076293945,28.790000915527344,167.50999450683594,58.599998474121094,105.62999725341797,16.940000534057617,116.11000061035156,51.3466682434082,99.11000061035156,49.880001068115234,146.3800048828125,607.4299926757812,286.8599853515625,21.3799991607666,79.04000091552734,335.4100036621094,90.36399841308594,269.3500061035156,156.0500030517578,197.7899932861328,60.20000076293945,129.9600067138672,160.27999877929688,493.80999755859375,91.0999984741211,142.52999877929688,112.02999877929688
2023-12-07 00:00:00+00:00,194.27000427246094,370.95001220703125,146.8800048828125,136.92999267578125,,242.63999938964844,352.70001220703125,156.7899932861328,155.39999389648438,46.59600067138672,255.82000732421875,146.5,548.27001953125,326.1700134277344,92.3499984741211,58.47999954223633,413.1499938964844,38.650001525878906,452.0,608.780029296875,42.150001525878906,42.16999816894531,48.2599983215332,28.6299991607666,167.4600067138672,58.7400016784668,103.87999725341797,17.09000015258789,114.80999755859375,50.81999969482422,98.41999816894531,50.15999984741211,147.97000122070312,610.9500122070312,286.7900085449219,22.90999984741211,79.55000305175781,335.1000061035156,92.22599792480469,271.30999755859375,157.67999267578125,197.7899932861328,59.849998474121094,132.94000244140625,160.22000122070312,494.1000061035156,91.12000274658203,142.4199981689453,112.87000274658203
2023-12-08 00:00:00+00:00,195.7100067138672,374.2300109863281,147.4199981689453,134.99000549316406,,243.83999633789062,353.0799865722656,158.52000427246094,154.4199981689453,47.50600051879883,255.74000549316406,145.14999389648438,549.77001953125,326.4700012207031,92.81999969482422,58.939998626708984,412.1600036621094,38.25,453.760009765625,610.010009765625,42.70000076293945,42.099998474121094,48.380001068115234,28.780000686645508,165.67999267578125,58.61000061035156,103.75,16.920000076293945,115.91000366210938,50.28666687011719,99.55000305175781,50.310001373291016,149.27999877929688,610.780029296875,285.5299987792969,23.15999984741211,79.3499984741211,337.2300109863281,94.43000030517578,269.1199951171875,157.02999877929688,194.61000061035156,59.70000076293945,132.97000122070312,161.9600067138672,489.7699890136719,91.30999755859375,144.30999755859375,113.61000061035156
2023-12-11 00:00:00+00:00,193.17999267578125,371.29998779296875,145.88999938964844,133.2899932861328,,239.74000549316406,357.05999755859375,159.10000610351562,155.05999755859375,46.62699890136719,256.5199890136719,145.82000732421875,543.6799926757812,331.3299865722656,92.19999694824219,59.040000915527344,415.7099914550781,37.66999816894531,459.8900146484375,625.2000122070312,44.540000915527344,42.65999984741211,49.38999938964844,28.639999389648438,167.82000732421875,59.040000915527344,104.37000274658203,16.6200008392334,118.61000061035156,50.413333892822266,99.62000274658203,51.09000015258789,151.24000549316406,623.8599853515625,289.1499938964844,23.0,79.72000122070312,342.30999755859375,102.92400360107422,272.1400146484375,159.97000122070312,200.38999938964844,59.709999084472656,136.10000610351562,163.50999450683594,494.989990234375,92.98999786376953,144.35000610351562,115.12999725341797
2023-12-12 00:00:00+00:00,194.7100067138672,374.3800048828125,147.47999572753906,132.52000427246094,,237.00999450683594,360.0199890136719,160.52000427246094,155.07000732421875,47.65700149536133,259.55999755859375,145.94000244140625,545.719970703125,333.20001220703125,91.06999969482422,58.88999938964844,420.75,37.29999923706055,463.0,633.6599731445312,44.040000915527344,42.66999816894531,49.33000183105469,28.579999923706055,168.47000122070312,59.41999816894531,104.36000061035156,16.40999984741211,119.63999938964844,50.45333480834961,98.05000305175781,50.5099983215332,153.24000549316406,629.5,291.4200134277344,22.93000030517578,80.08000183105469,343.2200012207031,107.22799682617188,273.989990234375,157.9199981689453,201.50999450683594,59.52000045776367,136.67999267578125,164.7100067138672,497.3699951171875,92.87999725341797,142.5,100.80999755859375
2023-12-13 00:00:00+00:00,197.9600067138672,374.3699951171875,148.83999633789062,132.57000732421875,,239.2899932861328,362.0299987792969,161.05999755859375,155.7899932861328,48.0880012512207,262.3800048828125,148.5800018310547,549.010009765625,343.3999938964844,92.83000183105469,61.72999954223633,424.67999267578125,36.9900016784668,479.9800109863281,624.260009765625,44.56999969482422,43.66999816894531,49.689998626708984,26.65999984741211,172.00999450683594,59.93000030517578,107.11000061035156,16.450000762939453,121.16999816894531,51.349998474121094,98.91999816894531,51.86000061035156,154.3000030517578,642.0,295.92999267578125,24.6299991607666,81.9000015258789,343.6400146484375,108.96900177001953,281.6199951171875,161.80999755859375,203.0800018310547,62.5099983215332,138.8000030517578,163.6199951171875,518.5399780273438,94.4000015258789,144.61000061035156,102.98999786376953
2023-12-14 00:00:00+00:00,198.11000061035156,365.92999267578125,147.4199981689453,131.94000244140625,,251.0500030517578,358.1199951171875,163.99000549316406,156.8699951171875,48.349998474121094,258.7300109863281,144.66000366210938,534.239990234375,351.80999755859375,93.94000244140625,61.869998931884766,418.55999755859375,37.869998931884766,469.8299865722656,584.6400146484375,45.18000030517578,44.63999938964844,49.439998626708984,26.1299991607666,168.25,59.040000915527344,105.87999725341797,16.649999618530273,121.0199966430664,50.723331451416016,101.58000183105469,51.470001220703125,154.8800048828125,630.780029296875,290.0199890136719,25.139999389648438,83.43000030517578,342.7300109863281,110.64900207519531,276.32000732421875,168.77999877929688,203.41000366210938,62.779998779296875,141.5,162.91000366210938,521.52001953125,94.66999816894531,149.92999267578125,100.30999755859375
2023-12-15 00:00:00+00:00,197.57000732421875,370.7300109863281,149.97000122070312,132.60000610351562,,253.5,356.5,165.22999572753906,155.16000366210938,48.88999938964844,258.0299987792969,143.9600067138672,531.1199951171875,354.0,93.45999908447266,61.2599983215332,418.57000732421875,37.369998931884766,472.05999755859375,584.6799926757812,46.15999984741211,44.47999954223633,49.869998931884766,26.6299991607666,167.0,58.599998474121094,105.11000061035156,16.520000457763672,121.55000305175781,50.913333892822266,100.9000015258789,50.88999938964844,154.0399932861328,658.8200073242188,287.2699890136719,25.200000762939453,82.61000061035156,344.1499938964844,112.9739990234375,275.45001220703125,168.63999938964844,203.39999389648438,61.5,143.1300048828125,162.22999572753906,518.030029296875,94.45999908447266,149.35000610351562,103.31999969482422
2023-12-18 00:00:00+00:00,195.88999938964844,372.6499938964844,154.07000732421875,135.8000030517578,,252.0800018310547,359.6499938964844,166.22999572753906,155.44000244140625,50.07699966430664,258.3699951171875,146.1699981689453,526.5499877929688,350.80999755859375,92.86000061035156,61.470001220703125,424.42999267578125,37.66999816894531,486.1199951171875,599.1300048828125,45.689998626708984,44.70000076293945,50.2400016784668,27.059999465942383,168.91000366210938,59.02000045776367,106.04000091552734,16.459999084472656,121.13999938964844,51.65666580200195,101.6500015258789,51.34000015258789,153.4199981689453,681.239990234375,290.2300109863281,24.979999542236328,83.05999755859375,341.8500061035156,114.69999694824219,275.4800109863281,167.4199981689453,205.10000610351562,61.0,141.64999389648438,162.74000549316406,518.6199951171875,94.87999725341797,149.67999267578125,105.0
2023-12-19 00:00:00+00:00,196.94000244140625,373.260009765625,153.7899932861328,136.64999389648438,,257.2200012207031,361.79998779296875,168.4499969482422,156.4600067138672,49.604000091552734,259.989990234375,146.1699981689453,524.0399780273438,352.07000732421875,93.93000030517578,63.0099983215332,425.4700012207031,37.56999969482422,495.0199890136719,604.6400146484375,46.65999984741211,44.70000076293945,50.18000030517578,28.15999984741211,167.9499969482422,58.83000183105469,106.48999786376953,16.610000610351562,122.63999938964844,51.84333419799805,102.98999786376953,52.11000061035156,153.60000610351562,677.739990234375,290.7300109863281,26.030000686645508,82.06999969482422,341.510009765625,113.95800018310547,278.44000244140625,168.5,204.60000610351562,61.56999969482422,143.22999572753906,161.55999755859375,528.1400146484375,95.2699966430664,151.63999938964844,106.25
2023-12-20 00:00:00+00:00,194.8300018310547,370.6199951171875,152.1199951171875,138.33999633789062,,247.13999938964844,355.3500061035156,166.5500030517578,153.27000427246094,48.111000061035156,257.1099853515625,143.91000366210938,515.9299926757812,348.6600036621094,91.2699966430664,61.7400016784668,419.45001220703125,37.29999923706055,489.2699890136719,596.0599975585938,45.7599983215332,44.20000076293945,49.79999923706055,27.6299991607666,165.69000244140625,57.61000061035156,105.36000061035156,16.399999618530273,121.43000030517578,51.23666763305664,101.2699966430664,50.959999084472656,151.69000244140625,661.0,288.989990234375,25.399999618530273,80.61000061035156,339.5,111.03800201416016,275.17999267578125,165.17999267578125,202.89999389648438,59.84000015258789,140.44000244140625,160.0500030517578,519.4299926757812,91.98999786376953,150.25,104.1500015258789
2023-12-21 00:00:00+00:00,194.67999267578125,373.5400085449219,153.83999633789062,140.4199981689453,,254.5,356.1400146484375,167.5,154.83999633789062,48.9900016784668,259.5400085449219,144.25999450683594,519.8800048828125,348.9700012207031,92.0199966430664,62.060001373291016,423.44000244140625,37.43000030517578,491.6099853515625,600.1400146484375,47.08000183105469,44.02000045776367,49.70000076293945,28.309999465942383,166.97000122070312,57.9900016784668,106.38999938964844,16.489999771118164,122.52999877929688,51.599998474121094,101.7300033569336,51.2599983215332,152.58999633789062,665.1599731445312,291.3900146484375,26.059999465942383,81.95999908447266,348.75,112.72899627685547,279.3299865722656,166.80999755859375,205.0500030517578,59.599998474121094,142.44000244140625,160.77999877929688,526.5599975585938,92.83000183105469,150.7100067138672,105.86000061035156
2023-12-22 00:00:00+00:00,193.60000610351562,374.5799865722656,153.4199981689453,141.49000549316406,,252.5399932861328,356.4700012207031,167.39999389648438,155.4600067138672,48.83000183105469,258.42999267578125,145.27999877929688,520.3099975585938,348.5899963378906,91.0199966430664,61.84000015258789,424.1000061035156,37.4900016784668,486.760009765625,598.75,48.0,44.0,50.09000015258789,28.399999618530273,167.67999267578125,58.31999969482422,107.69999694824219,16.549999237060547,108.04000091552734,52.21666717529297,101.91000366210938,52.290000915527344,154.94000244140625,671.5999755859375,291.70001220703125,26.219999313354492,81.91999816894531,354.45001220703125,112.197998046875,284.1600036621094,168.24000549316406,205.63999938964844,59.75,143.49000549316406,162.13999938964844,529.0499877929688,92.94000244140625,151.0500030517578,106.19999694824219
2023-12-26 00:00:00+00:00,193.0500030517578,374.6600036621094,153.41000366210938,141.52000427246094,,256.6099853515625,356.8299865722656,168.38999938964844,156.13999938964844,49.27899932861328,259.1600036621094,145.94000244140625,520.030029296875,349.30999755859375,90.94999694824219,62.560001373291016,423.6700134277344,37.47999954223633,491.19000244140625,598.260009765625,50.5,43.93000030517578,50.279998779296875,28.40999984741211,168.86000061035156,58.560001373291016,107.62999725341797,16.56999969482422,108.0199966430664,52.13666534423828,102.13999938964844,51.45000076293945,154.6199951171875,674.6199951171875,292.8599853515625,26.610000610351562,82.30000305175781,353.42999267578125,113.18900299072266,283.8999938964844,170.80999755859375,208.0399932861328,60.209999084472656,145.4600067138672,163.2100067138672,529.7000122070312,93.25,152.41000366210938,106.19000244140625
2023-12-27 00:00:00+00:00,193.14999389648438,374.07000732421875,153.33999633789062,140.3699951171875,,261.44000244140625,356.95001220703125,169.39999389648438,156.35000610351562,49.41699981689453,258.92999267578125,146.05999755859375,522.7899780273438,348.5299987792969,90.37999725341797,62.68000030517578,424.3599853515625,37.310001373291016,491.7900085449219,596.0800170898438,50.7599983215332,43.9900016784668,50.439998626708984,28.610000610351562,169.39999389648438,58.709999084472656,107.9800033569336,16.579999923706055,107.12999725341797,52.62666702270508,101.66000366210938,51.209999084472656,154.8800048828125,666.7999877929688,294.54998779296875,26.639999389648438,82.41999816894531,353.82000732421875,112.61699676513672,286.5299987792969,171.22999572753906,209.02000427246094,60.58000183105469,145.72000122070312,163.4600067138672,531.6500244140625,93.77999877929688,151.91000366210938,105.94000244140625
2023-12-28 00:00:00+00:00,193.5800018310547,375.2799987792969,153.3800048828125,140.22999572753906,,253.17999267578125,357.57000732421875,170.3000030517578,156.5800018310547,49.52199935913086,260.3999938964844,145.72999572753906,524.9000244140625,347.3599853515625,90.4000015258789,63.08000183105469,426.32000732421875,37.4900016784668,490.510009765625,595.52001953125,50.38999938964844,44.119998931884766,50.47999954223633,28.790000915527344,169.38999938964844,58.75,108.7699966430664,16.739999771118164,108.81999969482422,52.52333450317383,100.19000244140625,51.220001220703125,154.75,663.0999755859375,295.8399963378906,26.600000381469727,82.7300033569336,351.5899963378906,112.24099731445312,288.4599914550781,171.72000122070312,209.1699981689453,61.02000045776367,145.86000061035156,163.75,532.9400024414062,94.08000183105469,149.77000427246094,106.25
2023-12-29 00:00:00+00:00,192.52999877929688,376.0400085449219,151.94000244140625,139.69000244140625,,248.47999572753906,356.6600036621094,170.10000610351562,156.74000549316406,49.52199935913086,260.3500061035156,146.5399932861328,526.469970703125,346.54998779296875,90.29000091552734,61.40999984741211,426.510009765625,37.70000076293945,486.8800048828125,596.5999755859375,50.25,43.849998474121094,50.52000045776367,28.790000915527344,169.83999633789062,58.93000030517578,109.0199966430664,16.780000686645508,108.56999969482422,52.54999923706055,99.9800033569336,51.310001373291016,154.97000122070312,660.0800170898438,296.510009765625,26.110000610351562,82.37999725341797,350.9100036621094,111.625,288.0199890136719,170.4600067138672,209.7100067138672,60.7400016784668,144.6300048828125,163.5500030517578,530.7899780273438,94.08000183105469,149.16000366210938,105.43000030517578
2024-01-02 00:00:00+00:00,185.63999938964844,370.8699951171875,149.92999267578125,138.1699981689453,,248.4199981689453,362.4599914550781,172.0800018310547,159.97000122070312,48.167999267578125,258.8699951171875,148.74000549316406,539.3400268554688,345.0799865722656,90.70999908447266,61.459999084472656,421.8900146484375,38.880001068115234,468.5,580.0700073242188,47.79999923706055,43.66999816894531,50.5099983215332,29.729999542236328,172.91000366210938,59.81999969482422,113.23999786376953,17.25,106.55000305175781,53.0966682434082,102.36000061035156,52.7599983215332,159.82000732421875,650.6500244140625,297.0400085449219,26.649999618530273,82.83999633789062,346.9200134277344,108.53800201416016,297.3900146484375,169.25999450683594,209.0,61.56999969482422,140.22999572753906,161.5,544.1500244140625,95.55999755859375,149.47999572753906,104.05999755859375
2024-01-03 00:00:00+00:00,184.25,370.6000061035156,148.47000122070312,138.9199981689453,,238.4499969482422,366.75,171.3300018310547,160.97000122070312,47.569000244140625,257.9800109863281,147.83999633789062,542.030029296875,338.260009765625,91.6500015258789,58.630001068115234,418.7699890136719,39.15999984741211,470.260009765625,571.7899780273438,47.04999923706055,43.310001373291016,50.5099983215332,29.729999542236328,172.9499969482422,59.959999084472656,114.7699966430664,17.229999542236328,104.04000091552734,53.099998474121094,103.22000122070312,52.29999923706055,160.4600067138672,644.6900024414062,294.3900146484375,25.56999969482422,83.19999694824219,337.9200134277344,105.85800170898438,300.69000244140625,166.74000549316406,204.52999877929688,61.9900016784668,137.60000610351562,160.10000610351562,528.8200073242188,95.41999816894531,152.3300018310547,102.45999908447266
